,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
3622,2023-02-09 21:00:00-05:00,-0.003904,-1.0,0.003904,0.030901,1031.383,1.0,0.003904,0.029655,1030.099
3623,2023-02-09 21:30:00-05:00,0.003272,-1.0,-0.003272,0.027629,1028.014,1.0,-0.003272,0.026383,1026.734
3624,2023-02-09 22:00:00-05:00,-0.002728,-1.0,0.002728,0.030357,1030.822,1.0,0.002728,0.029111,1029.539
3625,2023-02-09 22:30:00-05:00,-0.000887,-1.0,0.000887,0.031244,1031.737,1.0,0.000887,0.029998,1030.452
3626,2023-02-09 23:00:00-05:00,0.000881,-1.0,-0.000881,0.030363,1030.829,1.0,-0.000881,0.029117,1029.545
3627,2023-02-09 23:30:00-05:00,-0.004041,-1.0,0.004041,0.034404,1035.003,1.0,0.004041,0.033158,1033.714
3628,2023-02-10 00:00:00-05:00,-0.001912,-1.0,0.001912,0.036316,1036.983,1.0,0.001912,0.03507,1035.692
3629,2023-02-10 00:30:00-05:00,0.004016,-1.0,-0.004016,0.0323,1032.827,1.0,-0.004016,0.031054,1031.541
3630,2023-02-10 01:00:00-05:00,0.002966,-1.0,-0.002966,0.029334,1029.768,1.0,-0.002966,0.028088,1028.486
3631,2023-02-10 01:30:00-05:00,0.001415,-1.0,-0.001415,0.027919,1028.312,1.0,-0.001415,0.026673,1027.032
3632,2023-02-10 02:00:00-05:00,-0.001771,-1.0,0.001771,0.02969,1030.135,1.0,0.001771,0.028444,1028.852
3633,2023-02-10 02:30:00-05:00,0.004028,-1.0,-0.004028,0.025662,1025.994,1.0,-0.004028,0.024416,1024.717
3634,2023-02-10 03:00:00-05:00,-0.00147,-1.0,0.00147,0.027132,1027.503,1.0,0.00147,0.025886,1026.224
3635,2023-02-10 03:30:00-05:00,0.000787,-1.0,-0.000787,0.026345,1026.695,1.0,-0.000787,0.025099,1025.417
3636,2023-02-10 04:00:00-05:00,0.000702,-1.0,-0.000702,0.025643,1025.975,1.0,-0.000702,0.024397,1024.697
3637,2023-02-10 04:30:00-05:00,-0.003983,-1.0,0.003983,0.029626,1030.069,1.0,0.003983,0.02838,1028.787
3638,2023-02-10 05:00:00-05:00,-0.001696,-1.0,0.001696,0.031322,1031.818,1.0,0.001696,0.030076,1030.533
3639,2023-02-10 05:30:00-05:00,0.001864,-1.0,-0.001864,0.029458,1029.896,1.0,-0.001864,0.028212,1028.614
3640,2023-02-10 06:00:00-05:00,-0.004245,-1.0,0.004245,0.033703,1034.277,1.0,0.004245,0.032457,1032.989
3641,2023-02-10 06:30:00-05:00,-0.00167,-1.0,0.00167,0.035373,1036.006,1.0,0.00167,0.034127,1034.716
3642,2023-02-10 07:00:00-05:00,0.001118,-1.0,-0.001118,0.034255,1034.848,1.0,-0.001118,0.033009,1033.56
3643,2023-02-10 07:30:00-05:00,-0.00302,-1.0,0.00302,0.037275,1037.978,1.0,0.00302,0.036029,1036.686
3644,2023-02-10 08:00:00-05:00,0.003123,-1.0,-0.003123,0.034152,1034.742,1.0,-0.003123,0.032906,1033.453
3645,2023-02-10 08:30:00-05:00,-0.000702,-1.0,0.000702,0.034854,1035.469,1.0,0.000702,0.033608,1034.179
3646,2023-02-10 09:00:00-05:00,0.001806,-1.0,-0.001806,0.033048,1033.6,1.0,-0.001806,0.031802,1032.313
3647,2023-02-10 09:30:00-05:00,0.001893,-1.0,-0.001893,0.031155,1031.645,1.0,-0.001893,0.029909,1030.361
3648,2023-02-10 10:00:00-05:00,-0.001634,-1.0,0.001634,0.032789,1033.332,0.0,0.0,0.029909,1030.361
3649,2023-02-10 10:30:00-05:00,-0.012194,-1.0,0.012194,0.044983,1046.01,0.0,0.0,0.029909,1030.361
3650,2023-02-10 11:00:00-05:00,-0.000302,-1.0,0.000302,0.045285,1046.326,0.0,0.0,0.029909,1030.361
3651,2023-02-10 11:30:00-05:00,-0.001387,-1.0,0.001387,0.046672,1047.778,0.0,0.0,0.029909,1030.361
3652,2023-02-10 12:00:00-05:00,-0.002351,-1.0,0.002351,0.049023,1050.245,0.0,0.0,0.029909,1030.361
3653,2023-02-10 12:30:00-05:00,0.00654,-1.0,-0.00654,0.042483,1043.398,0.0,-0.0,0.029909,1030.361
3654,2023-02-10 13:00:00-05:00,-0.000111,-1.0,0.000111,0.042594,1043.514,0.0,0.0,0.029909,1030.361
3655,2023-02-10 13:30:00-05:00,0.000871,-1.0,-0.000871,0.041723,1042.606,0.0,-0.0,0.029909,1030.361
3656,2023-02-10 14:00:00-05:00,-9.8e-05,-1.0,9.8e-05,0.041821,1042.708,0.0,0.0,0.029909,1030.361
3657,2023-02-10 14:30:00-05:00,0.00469,-1.0,-0.00469,0.037131,1037.829,0.0,-0.0,0.029909,1030.361
3658,2023-02-10 15:00:00-05:00,-0.002538,-1.0,0.002538,0.039669,1040.466,0.0,0.0,0.029909,1030.361
3659,2023-02-10 15:30:00-05:00,-0.00066,-1.0,0.00066,0.040329,1041.153,0.0,0.0,0.029909,1030.361
3660,2023-02-10 16:00:00-05:00,-0.005973,-1.0,0.005973,0.046302,1047.391,0.0,0.0,0.029909,1030.361
3661,2023-02-10 16:30:00-05:00,-0.009695,-1.0,0.009695,0.055997,1057.595,0.0,0.0,0.029909,1030.361
3662,2023-02-10 17:00:00-05:00,0.001075,-1.0,-0.001075,0.054922,1056.458,0.0,-0.0,0.029909,1030.361
3663,2023-02-10 17:30:00-05:00,0.000995,-1.0,-0.000995,0.053927,1055.408,0.0,-0.0,0.029909,1030.361
3664,2023-02-10 18:00:00-05:00,0.002964,-1.0,-0.002964,0.050963,1052.284,0.0,-0.0,0.029909,1030.361
3665,2023-02-10 18:30:00-05:00,-0.000112,-1.0,0.000112,0.051075,1052.402,0.0,0.0,0.029909,1030.361
3666,2023-02-10 19:00:00-05:00,0.00033,-1.0,-0.00033,0.050745,1052.055,0.0,-0.0,0.029909,1030.361
3667,2023-02-10 19:30:00-05:00,0.001439,-1.0,-0.001439,0.049306,1050.542,0.0,-0.0,0.029909,1030.361
3668,2023-02-10 20:00:00-05:00,0.000495,-1.0,-0.000495,0.048811,1050.022,0.0,-0.0,0.029909,1030.361
3669,2023-02-10 20:30:00-05:00,-0.002733,-1.0,0.002733,0.051544,1052.896,0.0,0.0,0.029909,1030.361
3670,2023-02-10 21:00:00-05:00,0.002272,-1.0,-0.002272,0.049272,1050.506,0.0,-0.0,0.029909,1030.361
3671,2023-02-10 21:30:00-05:00,0.000528,-1.0,-0.000528,0.048744,1049.952,0.0,-0.0,0.029909,1030.361
3672,2023-02-10 22:00:00-05:00,0.00243,-1.0,-0.00243,0.046314,1047.403,0.0,-0.0,0.029909,1030.361
3673,2023-02-10 22:30:00-05:00,2e-05,-1.0,-2e-05,0.046294,1047.382,0.0,-0.0,0.029909,1030.361
3674,2023-02-10 23:00:00-05:00,-0.00104,-1.0,0.00104,0.047334,1048.472,0.0,0.0,0.029909,1030.361
3675,2023-02-10 23:30:00-05:00,0.000803,-1.0,-0.000803,0.046531,1047.631,0.0,-0.0,0.029909,1030.361
3676,2023-02-11 00:00:00-05:00,-0.000461,-1.0,0.000461,0.046992,1048.114,0.0,0.0,0.029909,1030.361
3677,2023-02-11 00:30:00-05:00,-0.001086,-1.0,0.001086,0.048078,1049.252,0.0,0.0,0.029909,1030.361
3678,2023-02-11 01:00:00-05:00,5.3e-05,-1.0,-5.3e-05,0.048025,1049.197,0.0,-0.0,0.029909,1030.361
3679,2023-02-11 01:30:00-05:00,0.00058,-1.0,-0.00058,0.047445,1048.589,0.0,-0.0,0.029909,1030.361
3680,2023-02-11 02:00:00-05:00,-0.000309,-1.0,0.000309,0.047754,1048.913,0.0,0.0,0.029909,1030.361
3681,2023-02-11 02:30:00-05:00,0.00179,-1.0,-0.00179,0.045964,1047.037,0.0,-0.0,0.029909,1030.361
3682,2023-02-11 03:00:00-05:00,-0.00071,-1.0,0.00071,0.046674,1047.78,0.0,0.0,0.029909,1030.361
3683,2023-02-11 03:30:00-05:00,0.001998,-1.0,-0.001998,0.044676,1045.689,0.0,-0.0,0.029909,1030.361
3684,2023-02-11 04:00:00-05:00,-0.000624,-1.0,0.000624,0.0453,1046.342,0.0,0.0,0.029909,1030.361
3685,2023-02-11 04:30:00-05:00,0.000309,-1.0,-0.000309,0.044991,1046.018,0.0,-0.0,0.029909,1030.361
3686,2023-02-11 05:00:00-05:00,-0.00296,-1.0,0.00296,0.047951,1049.119,0.0,0.0,0.029909,1030.361
3687,2023-02-11 05:30:00-05:00,0.000659,-1.0,-0.000659,0.047292,1048.428,0.0,-0.0,0.029909,1030.361
3688,2023-02-11 06:00:00-05:00,-0.00106,-1.0,0.00106,0.048352,1049.54,0.0,0.0,0.029909,1030.361
3689,2023-02-11 06:30:00-05:00,0.001863,-1.0,-0.001863,0.046489,1047.587,0.0,-0.0,0.029909,1030.361
3690,2023-02-11 07:00:00-05:00,0.000388,-1.0,-0.000388,0.046101,1047.18,0.0,-0.0,0.029909,1030.361
3691,2023-02-11 07:30:00-05:00,-0.000697,-1.0,0.000697,0.046798,1047.91,0.0,0.0,0.029909,1030.361
3692,2023-02-11 08:00:00-05:00,0.001558,-1.0,-0.001558,0.04524,1046.279,0.0,-0.0,0.029909,1030.361
3693,2023-02-11 08:30:00-05:00,0.000676,-1.0,-0.000676,0.044564,1045.572,0.0,-0.0,0.029909,1030.361
3694,2023-02-11 09:00:00-05:00,-0.001235,-1.0,0.001235,0.045799,1046.864,0.0,0.0,0.029909,1030.361
3695,2023-02-11 09:30:00-05:00,0.002737,-1.0,-0.002737,0.043062,1044.003,0.0,-0.0,0.029909,1030.361
3696,2023-02-11 10:00:00-05:00,-0.001443,-1.0,0.001443,0.044505,1045.51,0.0,0.0,0.029909,1030.361
3697,2023-02-11 10:30:00-05:00,-0.000269,-1.0,0.000269,0.044774,1045.791,0.0,0.0,0.029909,1030.361
3698,2023-02-11 11:00:00-05:00,-0.0009,-1.0,0.0009,0.045674,1046.733,0.0,0.0,0.029909,1030.361
3699,2023-02-11 11:30:00-05:00,-0.002198,-1.0,0.002198,0.047872,1049.036,0.0,0.0,0.029909,1030.361
3700,2023-02-11 12:00:00-05:00,0.000125,-1.0,-0.000125,0.047747,1048.905,0.0,-0.0,0.029909,1030.361
3701,2023-02-11 12:30:00-05:00,-5.9e-05,-1.0,5.9e-05,0.047806,1048.967,0.0,0.0,0.029909,1030.361
3702,2023-02-11 13:00:00-05:00,-0.00178,-1.0,0.00178,0.049586,1050.836,0.0,0.0,0.029909,1030.361
3703,2023-02-11 13:30:00-05:00,-0.000403,-1.0,0.000403,0.049989,1051.26,0.0,0.0,0.029909,1030.361
3704,2023-02-11 14:00:00-05:00,0.001332,-1.0,-0.001332,0.048657,1049.86,0.0,-0.0,0.029909,1030.361
3705,2023-02-11 14:30:00-05:00,0.001054,-1.0,-0.001054,0.047603,1048.754,0.0,-0.0,0.029909,1030.361
3706,2023-02-11 15:00:00-05:00,0.003005,-1.0,-0.003005,0.044598,1045.607,0.0,-0.0,0.029909,1030.361
3707,2023-02-11 15:30:00-05:00,-0.001708,-1.0,0.001708,0.046306,1047.395,0.0,0.0,0.029909,1030.361
3708,2023-02-11 16:00:00-05:00,0.000782,-1.0,-0.000782,0.045524,1046.576,0.0,-0.0,0.029909,1030.361
3709,2023-02-11 16:30:00-05:00,0.008461,-1.0,-0.008461,0.037063,1037.758,0.0,-0.0,0.029909,1030.361
3710,2023-02-11 17:00:00-05:00,0.001049,1.0,0.001049,0.038112,1038.848,0.0,0.0,0.029909,1030.361
3711,2023-02-11 17:30:00-05:00,0.000182,1.0,0.000182,0.038294,1039.037,0.0,0.0,0.029909,1030.361
3712,2023-02-11 18:00:00-05:00,0.003482,1.0,0.003482,0.041776,1042.661,0.0,0.0,0.029909,1030.361
3713,2023-02-11 18:30:00-05:00,-0.002038,1.0,-0.002038,0.039738,1040.538,0.0,-0.0,0.029909,1030.361
3714,2023-02-11 19:00:00-05:00,-0.001457,1.0,-0.001457,0.038281,1039.023,0.0,-0.0,0.029909,1030.361
3715,2023-02-11 19:30:00-05:00,-0.001635,1.0,-0.001635,0.036646,1037.326,0.0,-0.0,0.029909,1030.361
3716,2023-02-11 20:00:00-05:00,-0.000235,1.0,-0.000235,0.036411,1037.082,0.0,-0.0,0.029909,1030.361
3717,2023-02-11 20:30:00-05:00,0.00017,1.0,0.00017,0.036581,1037.258,0.0,0.0,0.029909,1030.361
3718,2023-02-11 21:00:00-05:00,-0.000567,1.0,-0.000567,0.036014,1036.67,0.0,-0.0,0.029909,1030.361
3719,2023-02-11 21:30:00-05:00,0.001584,1.0,0.001584,0.037598,1038.314,0.0,0.0,0.029909,1030.361
3720,2023-02-11 22:00:00-05:00,-0.001943,1.0,-0.001943,0.035655,1036.298,0.0,-0.0,0.029909,1030.361
3721,2023-02-11 22:30:00-05:00,-0.000692,1.0,-0.000692,0.034963,1035.581,0.0,-0.0,0.029909,1030.361
3722,2023-02-11 23:00:00-05:00,0.000287,1.0,0.000287,0.03525,1035.879,0.0,0.0,0.029909,1030.361
3723,2023-02-11 23:30:00-05:00,5.9e-05,1.0,5.9e-05,0.035309,1035.94,0.0,0.0,0.029909,1030.361
3724,2023-02-12 00:00:00-05:00,0.000718,1.0,0.000718,0.036027,1036.684,0.0,0.0,0.029909,1030.361
3725,2023-02-12 00:30:00-05:00,0.0006,1.0,0.0006,0.036627,1037.306,0.0,0.0,0.029909,1030.361
3726,2023-02-12 01:00:00-05:00,-0.000248,1.0,-0.000248,0.036379,1037.049,0.0,-0.0,0.029909,1030.361
3727,2023-02-12 01:30:00-05:00,-0.000183,1.0,-0.000183,0.036196,1036.859,0.0,-0.0,0.029909,1030.361
3728,2023-02-12 02:00:00-05:00,-0.000705,1.0,-0.000705,0.035491,1036.128,0.0,-0.0,0.029909,1030.361
3729,2023-02-12 02:30:00-05:00,-0.000803,1.0,-0.000803,0.034688,1035.297,0.0,-0.0,0.029909,1030.361
3730,2023-02-12 03:00:00-05:00,0.001579,1.0,0.001579,0.036267,1036.933,0.0,0.0,0.029909,1030.361
3731,2023-02-12 03:30:00-05:00,-0.001018,1.0,-0.001018,0.035249,1035.878,0.0,-0.0,0.029909,1030.361
3732,2023-02-12 04:00:00-05:00,0.002751,1.0,0.002751,0.038,1038.731,0.0,0.0,0.029909,1030.361
3733,2023-02-12 04:30:00-05:00,0.000703,1.0,0.000703,0.038703,1039.462,0.0,0.0,0.029909,1030.361
3734,2023-02-12 05:00:00-05:00,-0.001602,1.0,-0.001602,0.037101,1037.798,0.0,-0.0,0.029909,1030.361
3735,2023-02-12 05:30:00-05:00,0.00071,1.0,0.00071,0.037811,1038.535,0.0,0.0,0.029909,1030.361
3736,2023-02-12 06:00:00-05:00,-0.001466,1.0,-0.001466,0.036345,1037.014,0.0,-0.0,0.029909,1030.361
3737,2023-02-12 06:30:00-05:00,7.2e-05,1.0,7.2e-05,0.036417,1037.088,0.0,0.0,0.029909,1030.361
3738,2023-02-12 07:00:00-05:00,0.00013,1.0,0.00013,0.036547,1037.223,0.0,0.0,0.029909,1030.361
3739,2023-02-12 07:30:00-05:00,-0.005216,1.0,-0.005216,0.031331,1031.827,0.0,-0.0,0.029909,1030.361
3740,2023-02-12 08:00:00-05:00,-0.000839,1.0,-0.000839,0.030492,1030.962,0.0,-0.0,0.029909,1030.361
3741,2023-02-12 08:30:00-05:00,0.001219,1.0,0.001219,0.031711,1032.219,0.0,0.0,0.029909,1030.361
3742,2023-02-12 09:00:00-05:00,0.000949,-1.0,-0.000949,0.030762,1031.24,0.0,-0.0,0.029909,1030.361
3743,2023-02-12 09:30:00-05:00,0.003195,-1.0,-0.003195,0.027567,1027.95,0.0,-0.0,0.029909,1030.361
3744,2023-02-12 10:00:00-05:00,0.000202,-1.0,-0.000202,0.027365,1027.743,0.0,-0.0,0.029909,1030.361
3745,2023-02-12 10:30:00-05:00,0.001922,-1.0,-0.001922,0.025443,1025.769,0.0,-0.0,0.029909,1030.361
3746,2023-02-12 11:00:00-05:00,0.000878,-1.0,-0.000878,0.024565,1024.869,0.0,-0.0,0.029909,1030.361
3747,2023-02-12 11:30:00-05:00,0.003824,-1.0,-0.003824,0.020741,1020.958,0.0,-0.0,0.029909,1030.361
3748,2023-02-12 12:00:00-05:00,0.000764,1.0,0.000764,0.021505,1021.738,0.0,0.0,0.029909,1030.361
3749,2023-02-12 12:30:00-05:00,-0.002269,1.0,-0.002269,0.019236,1019.422,0.0,-0.0,0.029909,1030.361
3750,2023-02-12 13:00:00-05:00,-0.001058,1.0,-0.001058,0.018178,1018.344,0.0,-0.0,0.029909,1030.361
3751,2023-02-12 13:30:00-05:00,0.000299,1.0,0.000299,0.018477,1018.649,0.0,0.0,0.029909,1030.361
3752,2023-02-12 14:00:00-05:00,-0.000253,1.0,-0.000253,0.018224,1018.391,0.0,-0.0,0.029909,1030.361
3753,2023-02-12 14:30:00-05:00,-5.8e-05,1.0,-5.8e-05,0.018166,1018.332,0.0,-0.0,0.029909,1030.361
3754,2023-02-12 15:00:00-05:00,0.000844,1.0,0.000844,0.01901,1019.192,0.0,0.0,0.029909,1030.361
3755,2023-02-12 15:30:00-05:00,-0.001605,1.0,-0.001605,0.017405,1017.557,0.0,-0.0,0.029909,1030.361
3756,2023-02-12 16:00:00-05:00,-0.00611,1.0,-0.00611,0.011295,1011.359,0.0,-0.0,0.029909,1030.361
3757,2023-02-12 16:30:00-05:00,-0.011533,1.0,-0.011533,-0.000238,999.762,0.0,-0.0,0.029909,1030.361
3758,2023-02-12 17:00:00-05:00,-0.000649,-1.0,0.000649,0.000411,1000.411,0.0,0.0,0.029909,1030.361
3759,2023-02-12 17:30:00-05:00,0.002117,-1.0,-0.002117,-0.001706,998.295,0.0,-0.0,0.029909,1030.361
3760,2023-02-12 18:00:00-05:00,-0.001183,-1.0,0.001183,-0.000523,999.477,0.0,0.0,0.029909,1030.361
3761,2023-02-12 18:30:00-05:00,0.002365,-1.0,-0.002365,-0.002888,997.116,0.0,-0.0,0.029909,1030.361
3762,2023-02-12 19:00:00-05:00,-0.002663,-1.0,0.002663,-0.000225,999.775,0.0,0.0,0.029909,1030.361
3763,2023-02-12 19:30:00-05:00,0.005043,-1.0,-0.005043,-0.005268,994.746,0.0,-0.0,0.029909,1030.361
3764,2023-02-12 20:00:00-05:00,-0.00699,-1.0,0.00699,0.001722,1001.723,0.0,0.0,0.029909,1030.361
3765,2023-02-12 20:30:00-05:00,-0.000544,-1.0,0.000544,0.002266,1002.269,0.0,0.0,0.029909,1030.361
3766,2023-02-12 21:00:00-05:00,-0.003029,-1.0,0.003029,0.005295,1005.309,0.0,0.0,0.029909,1030.361
3767,2023-02-12 21:30:00-05:00,0.006413,-1.0,-0.006413,-0.001118,998.883,0.0,-0.0,0.029909,1030.361
3768,2023-02-12 22:00:00-05:00,0.002113,-1.0,-0.002113,-0.003231,996.774,0.0,-0.0,0.029909,1030.361
3769,2023-02-12 22:30:00-05:00,0.00091,-1.0,-0.00091,-0.004141,995.868,0.0,-0.0,0.029909,1030.361
3770,2023-02-12 23:00:00-05:00,0.001864,-1.0,-0.001864,-0.006005,994.013,0.0,-0.0,0.029909,1030.361
3771,2023-02-12 23:30:00-05:00,-0.000665,-1.0,0.000665,-0.00534,994.674,0.0,0.0,0.029909,1030.361
3772,2023-02-13 00:00:00-05:00,0.00027,-1.0,-0.00027,-0.00561,994.406,0.0,-0.0,0.029909,1030.361
3773,2023-02-13 00:30:00-05:00,-0.00025,-1.0,0.00025,-0.00536,994.654,0.0,0.0,0.029909,1030.361
3774,2023-02-13 01:00:00-05:00,0.000244,-1.0,-0.000244,-0.005604,994.412,0.0,-0.0,0.029909,1030.361
3775,2023-02-13 01:30:00-05:00,0.000342,-1.0,-0.000342,-0.005946,994.072,0.0,-0.0,0.029909,1030.361
3776,2023-02-13 02:00:00-05:00,0.002891,-1.0,-0.002891,-0.008837,991.202,0.0,-0.0,0.029909,1030.361
3777,2023-02-13 02:30:00-05:00,-9.8e-05,-1.0,9.8e-05,-0.008739,991.299,0.0,0.0,0.029909,1030.361
3778,2023-02-13 03:00:00-05:00,-0.006794,-1.0,0.006794,-0.001945,998.057,0.0,0.0,0.029909,1030.361
3779,2023-02-13 03:30:00-05:00,-0.004329,-1.0,0.004329,0.002384,1002.387,0.0,0.0,0.029909,1030.361
3780,2023-02-13 04:00:00-05:00,-0.016873,-1.0,0.016873,0.019257,1019.444,0.0,0.0,0.029909,1030.361
3781,2023-02-13 04:30:00-05:00,0.001544,-1.0,-0.001544,0.017713,1017.871,0.0,-0.0,0.029909,1030.361
3782,2023-02-13 05:00:00-05:00,-0.004652,-1.0,0.004652,0.022365,1022.617,0.0,0.0,0.029909,1030.361
3783,2023-02-13 05:30:00-05:00,0.00573,-1.0,-0.00573,0.016635,1016.774,0.0,-0.0,0.029909,1030.361
3784,2023-02-13 06:00:00-05:00,0.002796,-1.0,-0.002796,0.013839,1013.935,0.0,-0.0,0.029909,1030.361
3785,2023-02-13 06:30:00-05:00,-0.001659,-1.0,0.001659,0.015498,1015.619,0.0,0.0,0.029909,1030.361
3786,2023-02-13 07:00:00-05:00,0.003288,-1.0,-0.003288,0.01221,1012.285,0.0,-0.0,0.029909,1030.361
3787,2023-02-13 07:30:00-05:00,-0.002052,-1.0,0.002052,0.014262,1014.364,0.0,0.0,0.029909,1030.361
3788,2023-02-13 08:00:00-05:00,-0.003544,-1.0,0.003544,0.017806,1017.965,0.0,0.0,0.029909,1030.361
3789,2023-02-13 08:30:00-05:00,-0.003158,-1.0,0.003158,0.020964,1021.185,0.0,0.0,0.029909,1030.361
3790,2023-02-13 09:00:00-05:00,0.001202,-1.0,-0.001202,0.019762,1019.959,0.0,-0.0,0.029909,1030.361
3791,2023-02-13 09:30:00-05:00,0.006332,-1.0,-0.006332,0.01343,1013.521,0.0,-0.0,0.029909,1030.361
3792,2023-02-13 10:00:00-05:00,-0.002035,-1.0,0.002035,0.015465,1015.585,1.0,0.002035,0.031944,1032.46
3793,2023-02-13 10:30:00-05:00,-0.006832,-1.0,0.006832,0.022297,1022.547,1.0,0.006832,0.038776,1039.538
3794,2023-02-13 11:00:00-05:00,-0.00109,-1.0,0.00109,0.023387,1023.663,1.0,0.00109,0.039866,1040.671
3795,2023-02-13 11:30:00-05:00,0.000894,-1.0,-0.000894,0.022493,1022.748,1.0,-0.000894,0.038972,1039.741
3796,2023-02-13 12:00:00-05:00,-0.002386,-1.0,0.002386,0.024879,1025.191,1.0,0.002386,0.041358,1042.225
3797,2023-02-13 12:30:00-05:00,0.000461,-1.0,-0.000461,0.024418,1024.719,1.0,-0.000461,0.040897,1041.745
3798,2023-02-13 13:00:00-05:00,0.006254,-1.0,-0.006254,0.018164,1018.33,1.0,-0.006254,0.034643,1035.25
3799,2023-02-13 13:30:00-05:00,0.00468,-1.0,-0.00468,0.013484,1013.575,1.0,-0.00468,0.029963,1030.416
3800,2023-02-13 14:00:00-05:00,0.000597,-1.0,-0.000597,0.012887,1012.97,1.0,-0.000597,0.029366,1029.801
3801,2023-02-13 14:30:00-05:00,0.00065,-1.0,-0.00065,0.012237,1012.312,1.0,-0.00065,0.028716,1029.132
3802,2023-02-13 15:00:00-05:00,-0.000731,-1.0,0.000731,0.012968,1013.052,1.0,0.000731,0.029447,1029.885
3803,2023-02-13 15:30:00-05:00,-0.000684,-1.0,0.000684,0.013652,1013.746,1.0,0.000684,0.030131,1030.59
3804,2023-02-13 16:00:00-05:00,-0.00217,-1.0,0.00217,0.015822,1015.948,1.0,0.00217,0.032301,1032.828
3805,2023-02-13 16:30:00-05:00,-0.000303,-1.0,0.000303,0.016125,1016.256,1.0,0.000303,0.032604,1033.141
3806,2023-02-13 17:00:00-05:00,0.001008,-1.0,-0.001008,0.015117,1015.232,1.0,-0.001008,0.031596,1032.1
3807,2023-02-13 17:30:00-05:00,0.003079,-1.0,-0.003079,0.012038,1012.111,1.0,-0.003079,0.028517,1028.928
3808,2023-02-13 18:00:00-05:00,0.010999,-1.0,-0.010999,0.001039,1001.04,1.0,-0.010999,0.017518,1017.672
3809,2023-02-13 18:30:00-05:00,-0.001638,-1.0,0.001638,0.002677,1002.681,1.0,0.001638,0.019156,1019.341
3810,2023-02-13 19:00:00-05:00,-0.001122,1.0,-0.001122,0.001555,1001.556,1.0,-0.001122,0.018034,1018.198
3811,2023-02-13 19:30:00-05:00,-0.001775,1.0,-0.001775,-0.00022,999.78,1.0,-0.001775,0.016259,1016.392
3812,2023-02-13 20:00:00-05:00,-0.002893,1.0,-0.002893,-0.003113,996.892,1.0,-0.002893,0.013366,1013.456
3813,2023-02-13 20:30:00-05:00,0.001747,1.0,0.001747,-0.001366,998.635,1.0,0.001747,0.015113,1015.228
3814,2023-02-13 21:00:00-05:00,0.000213,1.0,0.000213,-0.001153,998.848,1.0,0.000213,0.015326,1015.444
3815,2023-02-13 21:30:00-05:00,-0.000773,1.0,-0.000773,-0.001926,998.076,1.0,-0.000773,0.014553,1014.659
3816,2023-02-13 22:00:00-05:00,-0.000247,1.0,-0.000247,-0.002173,997.829,1.0,-0.000247,0.014306,1014.409
3817,2023-02-13 22:30:00-05:00,0.000207,1.0,0.000207,-0.001966,998.036,1.0,0.000207,0.014513,1014.619
3818,2023-02-13 23:00:00-05:00,0.002417,1.0,0.002417,0.000451,1000.451,1.0,0.002417,0.01693,1017.074
3819,2023-02-13 23:30:00-05:00,-0.002211,1.0,-0.002211,-0.00176,998.242,1.0,-0.002211,0.014719,1014.828
3820,2023-02-14 00:00:00-05:00,0.001791,1.0,0.001791,3.1e-05,1000.031,1.0,0.001791,0.01651,1016.647
3821,2023-02-14 00:30:00-05:00,0.000313,1.0,0.000313,0.000344,1000.344,1.0,0.000313,0.016823,1016.965
3822,2023-02-14 01:00:00-05:00,0.001569,1.0,0.001569,0.001913,1001.915,1.0,0.001569,0.018392,1018.562
3823,2023-02-14 01:30:00-05:00,-0.000159,1.0,-0.000159,0.001754,1001.756,1.0,-0.000159,0.018233,1018.4
3824,2023-02-14 02:00:00-05:00,0.000651,1.0,0.000651,0.002405,1002.408,1.0,0.000651,0.018884,1019.063
3825,2023-02-14 02:30:00-05:00,0.000796,1.0,0.000796,0.003201,1003.206,1.0,0.000796,0.01968,1019.875
3826,2023-02-14 03:00:00-05:00,-0.003029,1.0,-0.003029,0.000172,1000.172,1.0,-0.003029,0.016651,1016.79
3827,2023-02-14 03:30:00-05:00,-0.002038,1.0,-0.002038,-0.001866,998.136,1.0,-0.002038,0.014613,1014.72
3828,2023-02-14 04:00:00-05:00,0.002284,1.0,0.002284,0.000418,1000.418,1.0,0.002284,0.016897,1017.041
3829,2023-02-14 04:30:00-05:00,0.006814,1.0,0.006814,0.007232,1007.258,1.0,0.006814,0.023711,1023.994
3830,2023-02-14 05:00:00-05:00,0.000317,1.0,0.000317,0.007549,1007.578,1.0,0.000317,0.024028,1024.319
3831,2023-02-14 05:30:00-05:00,-0.002354,1.0,-0.002354,0.005195,1005.209,1.0,-0.002354,0.021674,1021.911
3832,2023-02-14 06:00:00-05:00,-0.000311,1.0,-0.000311,0.004884,1004.896,1.0,-0.000311,0.021363,1021.593
3833,2023-02-14 06:30:00-05:00,-0.000855,1.0,-0.000855,0.004029,1004.037,1.0,-0.000855,0.020508,1020.72
3834,2023-02-14 07:00:00-05:00,0.001371,1.0,0.001371,0.0054,1005.415,1.0,0.001371,0.021879,1022.12
3835,2023-02-14 07:30:00-05:00,0.000867,1.0,0.000867,0.006267,1006.287,1.0,0.000867,0.022746,1023.007
3836,2023-02-14 08:00:00-05:00,0.003281,1.0,0.003281,0.009548,1009.594,1.0,0.003281,0.026027,1026.369
