,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
3487,2023-02-07 01:00:00-05:00,0.001455,-1.0,-0.001455,0.064038,1066.133,0.0,-0.0,-0.010894,989.165
3488,2023-02-07 01:30:00-05:00,-0.00263,-1.0,0.00263,0.066668,1068.941,0.0,0.0,-0.010894,989.165
3489,2023-02-07 02:00:00-05:00,0.000551,-1.0,-0.000551,0.066117,1068.352,0.0,-0.0,-0.010894,989.165
3490,2023-02-07 02:30:00-05:00,-0.000925,-1.0,0.000925,0.067042,1069.34,0.0,0.0,-0.010894,989.165
3491,2023-02-07 03:00:00-05:00,-0.000717,-1.0,0.000717,0.067759,1070.107,0.0,0.0,-0.010894,989.165
3492,2023-02-07 03:30:00-05:00,-0.000552,-1.0,0.000552,0.068311,1070.698,0.0,0.0,-0.010894,989.165
3493,2023-02-07 04:00:00-05:00,0.004162,-1.0,-0.004162,0.064149,1066.251,0.0,-0.0,-0.010894,989.165
3494,2023-02-07 04:30:00-05:00,0.002861,-1.0,-0.002861,0.061288,1063.205,0.0,-0.0,-0.010894,989.165
3495,2023-02-07 05:00:00-05:00,0.002567,1.0,0.002567,0.063855,1065.938,0.0,0.0,-0.010894,989.165
3496,2023-02-07 05:30:00-05:00,-0.002104,1.0,-0.002104,0.061751,1063.697,0.0,-0.0,-0.010894,989.165
3497,2023-02-07 06:00:00-05:00,0.001527,1.0,0.001527,0.063278,1065.323,0.0,0.0,-0.010894,989.165
3498,2023-02-07 06:30:00-05:00,-0.002599,1.0,-0.002599,0.060679,1062.558,0.0,-0.0,-0.010894,989.165
3499,2023-02-07 07:00:00-05:00,0.000457,1.0,0.000457,0.061136,1063.043,0.0,0.0,-0.010894,989.165
3500,2023-02-07 07:30:00-05:00,0.00143,1.0,0.00143,0.062566,1064.565,0.0,0.0,-0.010894,989.165
3501,2023-02-07 08:00:00-05:00,-0.003443,1.0,-0.003443,0.059123,1060.906,0.0,-0.0,-0.010894,989.165
3502,2023-02-07 08:30:00-05:00,0.000488,1.0,0.000488,0.059611,1061.424,0.0,0.0,-0.010894,989.165
3503,2023-02-07 09:00:00-05:00,-0.000903,1.0,-0.000903,0.058708,1060.466,0.0,-0.0,-0.010894,989.165
3504,2023-02-07 09:30:00-05:00,-0.000348,1.0,-0.000348,0.05836,1060.097,1.0,-0.000348,-0.011242,988.821
3505,2023-02-07 10:00:00-05:00,-0.004935,1.0,-0.004935,0.053425,1054.878,1.0,-0.004935,-0.016177,983.953
3506,2023-02-07 10:30:00-05:00,0.001153,1.0,0.001153,0.054578,1056.095,1.0,0.001153,-0.015024,985.088
3507,2023-02-07 11:00:00-05:00,0.00114,1.0,0.00114,0.055718,1057.299,1.0,0.00114,-0.013884,986.212
3508,2023-02-07 11:30:00-05:00,0.003448,1.0,0.003448,0.059166,1060.951,1.0,0.003448,-0.010436,989.618
3509,2023-02-07 12:00:00-05:00,-0.004919,1.0,-0.004919,0.054247,1055.745,1.0,-0.004919,-0.015355,984.762
3510,2023-02-07 12:30:00-05:00,0.025076,1.0,0.025076,0.079323,1082.554,1.0,0.025076,0.009721,1009.768
3511,2023-02-07 13:00:00-05:00,-0.024266,1.0,-0.024266,0.055057,1056.601,1.0,-0.024266,-0.014545,985.56
3512,2023-02-07 13:30:00-05:00,0.004446,1.0,0.004446,0.059503,1061.309,1.0,0.004446,-0.010099,989.952
3513,2023-02-07 14:00:00-05:00,0.007513,1.0,0.007513,0.067016,1069.313,1.0,0.007513,-0.002586,997.417
3514,2023-02-07 14:30:00-05:00,0.003084,1.0,0.003084,0.0701,1072.615,1.0,0.003084,0.000498,1000.498
3515,2023-02-07 15:00:00-05:00,0.004373,1.0,0.004373,0.074473,1077.316,1.0,0.004373,0.004871,1004.883
3516,2023-02-07 15:30:00-05:00,0.000793,1.0,0.000793,0.075266,1078.171,1.0,0.000793,0.005664,1005.68
3517,2023-02-07 16:00:00-05:00,0.002304,1.0,0.002304,0.07757,1080.658,1.0,0.002304,0.007968,1008.0
3518,2023-02-07 16:30:00-05:00,-0.000779,1.0,-0.000779,0.076791,1079.816,1.0,-0.000779,0.007189,1007.215
3519,2023-02-07 17:00:00-05:00,-0.003424,1.0,-0.003424,0.073367,1076.125,1.0,-0.003424,0.003765,1003.772
3520,2023-02-07 17:30:00-05:00,0.002188,1.0,0.002188,0.075555,1078.483,1.0,0.002188,0.005953,1005.971
3521,2023-02-07 18:00:00-05:00,0.005049,1.0,0.005049,0.080604,1083.942,1.0,0.005049,0.011002,1011.063
3522,2023-02-07 18:30:00-05:00,-0.001752,1.0,-0.001752,0.078852,1082.044,1.0,-0.001752,0.00925,1009.293
3523,2023-02-07 19:00:00-05:00,0.002218,1.0,0.002218,0.08107,1084.447,1.0,0.002218,0.011468,1011.534
3524,2023-02-07 19:30:00-05:00,0.007667,1.0,0.007667,0.088737,1092.793,1.0,0.007667,0.019135,1019.319
3525,2023-02-07 20:00:00-05:00,-0.001601,1.0,-0.001601,0.087136,1091.045,1.0,-0.001601,0.017534,1017.689
3526,2023-02-07 20:30:00-05:00,-0.001568,1.0,-0.001568,0.085568,1089.336,1.0,-0.001568,0.015966,1016.094
3527,2023-02-07 21:00:00-05:00,-6.5e-05,1.0,-6.5e-05,0.085503,1089.265,1.0,-6.5e-05,0.015901,1016.028
3528,2023-02-07 21:30:00-05:00,-0.003239,1.0,-0.003239,0.082264,1085.742,1.0,-0.003239,0.012662,1012.743
3529,2023-02-07 22:00:00-05:00,0.00293,1.0,0.00293,0.085194,1088.928,1.0,0.00293,0.015592,1015.714
3530,2023-02-07 22:30:00-05:00,-0.000309,1.0,-0.000309,0.084885,1088.592,1.0,-0.000309,0.015283,1015.4
3531,2023-02-07 23:00:00-05:00,-3e-05,1.0,-3e-05,0.084855,1088.559,1.0,-3e-05,0.015253,1015.37
3532,2023-02-07 23:30:00-05:00,-0.000946,1.0,-0.000946,0.083909,1087.53,1.0,-0.000946,0.014307,1014.41
3533,2023-02-08 00:00:00-05:00,-0.002635,1.0,-0.002635,0.081274,1084.668,1.0,-0.002635,0.011672,1011.74
3534,2023-02-08 00:30:00-05:00,0.000495,1.0,0.000495,0.081769,1085.205,1.0,0.000495,0.012167,1012.241
3535,2023-02-08 01:00:00-05:00,-0.000448,1.0,-0.000448,0.081321,1084.719,1.0,-0.000448,0.011719,1011.788
3536,2023-02-08 01:30:00-05:00,-0.000316,1.0,-0.000316,0.081005,1084.376,1.0,-0.000316,0.011403,1011.468
3537,2023-02-08 02:00:00-05:00,0.002553,1.0,0.002553,0.083558,1087.148,1.0,0.002553,0.013956,1014.054
3538,2023-02-08 02:30:00-05:00,-0.000751,1.0,-0.000751,0.082807,1086.332,1.0,-0.000751,0.013205,1013.293
3539,2023-02-08 03:00:00-05:00,-0.002399,1.0,-0.002399,0.080408,1083.729,1.0,-0.002399,0.010806,1010.865
3540,2023-02-08 03:30:00-05:00,-4.8e-05,1.0,-4.8e-05,0.08036,1083.677,1.0,-4.8e-05,0.010758,1010.816
3541,2023-02-08 04:00:00-05:00,0.000215,1.0,0.000215,0.080575,1083.91,1.0,0.000215,0.010973,1011.033
3542,2023-02-08 04:30:00-05:00,-0.000263,1.0,-0.000263,0.080312,1083.625,1.0,-0.000263,0.01071,1010.768
3543,2023-02-08 05:00:00-05:00,-0.001196,1.0,-0.001196,0.079116,1082.33,1.0,-0.001196,0.009514,1009.559
3544,2023-02-08 05:30:00-05:00,-0.000239,1.0,-0.000239,0.078877,1082.071,1.0,-0.000239,0.009275,1009.318
3545,2023-02-08 06:00:00-05:00,0.002546,1.0,0.002546,0.081423,1084.83,1.0,0.002546,0.011821,1011.891
3546,2023-02-08 06:30:00-05:00,-0.000794,1.0,-0.000794,0.080629,1083.969,1.0,-0.000794,0.011027,1011.088
3547,2023-02-08 07:00:00-05:00,0.0004,1.0,0.0004,0.081029,1084.402,1.0,0.0004,0.011427,1011.493
3548,2023-02-08 07:30:00-05:00,-0.001602,1.0,-0.001602,0.079427,1082.667,1.0,-0.001602,0.009825,1009.873
3549,2023-02-08 08:00:00-05:00,-0.001383,1.0,-0.001383,0.078044,1081.17,1.0,-0.001383,0.008442,1008.478
3550,2023-02-08 08:30:00-05:00,0.002966,1.0,0.002966,0.08101,1084.382,1.0,0.002966,0.011408,1011.473
3551,2023-02-08 09:00:00-05:00,-0.002044,1.0,-0.002044,0.078966,1082.168,1.0,-0.002044,0.009364,1009.408
3552,2023-02-08 09:30:00-05:00,0.000102,1.0,0.000102,0.079068,1082.278,1.0,0.000102,0.009466,1009.511
3553,2023-02-08 10:00:00-05:00,-0.005664,1.0,-0.005664,0.073404,1076.165,1.0,-0.005664,0.003802,1003.809
3554,2023-02-08 10:30:00-05:00,-0.005321,1.0,-0.005321,0.068083,1070.454,1.0,-0.005321,-0.001519,998.482
3555,2023-02-08 11:00:00-05:00,-0.008383,-1.0,0.008383,0.076466,1079.465,1.0,0.008383,0.006864,1006.888
3556,2023-02-08 11:30:00-05:00,0.008649,-1.0,-0.008649,0.067817,1070.169,1.0,-0.008649,-0.001785,998.217
3557,2023-02-08 12:00:00-05:00,0.003224,-1.0,-0.003224,0.064593,1066.725,1.0,-0.003224,-0.005009,995.004
3558,2023-02-08 12:30:00-05:00,-0.00082,-1.0,0.00082,0.065413,1067.6,1.0,0.00082,-0.004189,995.82
3559,2023-02-08 13:00:00-05:00,-0.004038,-1.0,0.004038,0.069451,1071.92,1.0,0.004038,-0.000151,999.849
3560,2023-02-08 13:30:00-05:00,-0.002669,-1.0,0.002669,0.07212,1074.784,1.0,0.002669,0.002518,1002.521
3561,2023-02-08 14:00:00-05:00,-7.3e-05,-1.0,7.3e-05,0.072193,1074.863,1.0,7.3e-05,0.002591,1002.594
3562,2023-02-08 14:30:00-05:00,0.000838,-1.0,-0.000838,0.071355,1073.962,1.0,-0.000838,0.001753,1001.755
3563,2023-02-08 15:00:00-05:00,-0.001439,-1.0,0.001439,0.072794,1075.509,1.0,0.001439,0.003192,1003.197
3564,2023-02-08 15:30:00-05:00,-0.001977,-1.0,0.001977,0.074771,1077.637,1.0,0.001977,0.005169,1005.182
3565,2023-02-08 16:00:00-05:00,0.00449,-1.0,-0.00449,0.070281,1072.81,1.0,-0.00449,0.000679,1000.679
3566,2023-02-08 16:30:00-05:00,0.002077,-1.0,-0.002077,0.068204,1070.584,1.0,-0.002077,-0.001398,998.603
3567,2023-02-08 17:00:00-05:00,-0.000466,-1.0,0.000466,0.06867,1071.083,1.0,0.000466,-0.000932,999.068
3568,2023-02-08 17:30:00-05:00,-0.000618,-1.0,0.000618,0.069288,1071.745,1.0,0.000618,-0.000314,999.686
3569,2023-02-08 18:00:00-05:00,-0.001819,-1.0,0.001819,0.071107,1073.696,1.0,0.001819,0.001505,1001.506
3570,2023-02-08 18:30:00-05:00,0.001467,-1.0,-0.001467,0.06964,1072.122,1.0,-0.001467,3.8e-05,1000.038
3571,2023-02-08 19:00:00-05:00,0.000993,-1.0,-0.000993,0.068647,1071.058,1.0,-0.000993,-0.000955,999.045
3572,2023-02-08 19:30:00-05:00,0.001572,-1.0,-0.001572,0.067075,1069.376,1.0,-0.001572,-0.002527,997.476
3573,2023-02-08 20:00:00-05:00,-0.001542,-1.0,0.001542,0.068617,1071.026,1.0,0.001542,-0.000985,999.015
3574,2023-02-08 20:30:00-05:00,-0.000375,-1.0,0.000375,0.068992,1071.428,1.0,0.000375,-0.00061,999.39
3575,2023-02-08 21:30:00-05:00,-0.011558,-1.0,0.011558,0.08055,1083.883,1.0,0.011558,0.010948,1011.008
3576,2023-02-08 22:00:00-05:00,-0.009663,-1.0,0.009663,0.090213,1094.407,1.0,0.009663,0.020611,1020.825
3577,2023-02-08 22:30:00-05:00,0.00136,-1.0,-0.00136,0.088853,1092.92,1.0,-0.00136,0.019251,1019.437
3578,2023-02-08 23:00:00-05:00,0.002689,-1.0,-0.002689,0.086164,1089.985,1.0,-0.002689,0.016562,1016.7
3579,2023-02-08 23:30:00-05:00,0.000246,-1.0,-0.000246,0.085918,1089.717,1.0,-0.000246,0.016316,1016.45
3580,2023-02-09 00:00:00-05:00,-4.3e-05,-1.0,4.3e-05,0.085961,1089.764,1.0,4.3e-05,0.016359,1016.494
3581,2023-02-09 00:30:00-05:00,0.00278,-1.0,-0.00278,0.083181,1086.738,1.0,-0.00278,0.013579,1013.672
3582,2023-02-09 01:00:00-05:00,-0.000442,-1.0,0.000442,0.083623,1087.219,1.0,0.000442,0.014021,1014.12
3583,2023-02-09 01:30:00-05:00,0.00412,-1.0,-0.00412,0.079503,1082.749,1.0,-0.00412,0.009901,1009.95
3584,2023-02-09 02:00:00-05:00,-0.002782,-1.0,0.002782,0.082285,1085.765,1.0,0.002782,0.012683,1012.764
3585,2023-02-09 02:30:00-05:00,0.00016,-1.0,-0.00016,0.082125,1085.592,1.0,-0.00016,0.012523,1012.602
3586,2023-02-09 03:00:00-05:00,0.003766,-1.0,-0.003766,0.078359,1081.511,1.0,-0.003766,0.008757,1008.795
3587,2023-02-09 03:30:00-05:00,-0.002209,-1.0,0.002209,0.080568,1083.903,1.0,0.002209,0.010966,1011.026
3588,2023-02-09 04:00:00-05:00,-0.000993,-1.0,0.000993,0.081561,1084.979,1.0,0.000993,0.011959,1012.031
3589,2023-02-09 04:30:00-05:00,0.002462,-1.0,-0.002462,0.079099,1082.311,1.0,-0.002462,0.009497,1009.542
3590,2023-02-09 05:00:00-05:00,-0.001028,-1.0,0.001028,0.080127,1083.425,1.0,0.001028,0.010525,1010.581
3591,2023-02-09 05:30:00-05:00,3.1e-05,-1.0,-3.1e-05,0.080096,1083.391,1.0,-3.1e-05,0.010494,1010.549
3592,2023-02-09 06:00:00-05:00,-0.000833,-1.0,0.000833,0.080929,1084.294,1.0,0.000833,0.011327,1011.391
3593,2023-02-09 06:30:00-05:00,0.000753,-1.0,-0.000753,0.080176,1083.478,1.0,-0.000753,0.010574,1010.63
3594,2023-02-09 07:00:00-05:00,-0.001299,-1.0,0.001299,0.081475,1084.886,1.0,0.001299,0.011873,1011.944
3595,2023-02-09 07:30:00-05:00,0.003317,-1.0,-0.003317,0.078158,1081.293,1.0,-0.003317,0.008556,1008.593
3596,2023-02-09 08:00:00-05:00,-0.00107,-1.0,0.00107,0.079228,1082.451,1.0,0.00107,0.009626,1009.672
3597,2023-02-09 08:30:00-05:00,0.003328,-1.0,-0.003328,0.0759,1078.855,1.0,-0.003328,0.006298,1006.318
3598,2023-02-09 09:00:00-05:00,0.001633,-1.0,-0.001633,0.074267,1077.094,1.0,-0.001633,0.004665,1004.676
3599,2023-02-09 09:30:00-05:00,-0.003225,-1.0,0.003225,0.077492,1080.574,1.0,0.003225,0.00789,1007.921
3600,2023-02-09 10:00:00-05:00,-0.002782,-1.0,0.002782,0.080274,1083.584,1.0,0.002782,0.010672,1010.729
3601,2023-02-09 10:30:00-05:00,-0.000472,-1.0,0.000472,0.080746,1084.096,1.0,0.000472,0.011144,1011.206
3602,2023-02-09 11:00:00-05:00,-0.003886,-1.0,0.003886,0.084632,1088.316,1.0,0.003886,0.01503,1015.144
3603,2023-02-09 11:30:00-05:00,-0.001945,-1.0,0.001945,0.086577,1090.435,1.0,0.001945,0.016975,1017.12
3604,2023-02-09 12:00:00-05:00,0.002407,-1.0,-0.002407,0.08417,1087.814,1.0,-0.002407,0.014568,1014.675
3605,2023-02-09 12:30:00-05:00,-0.001994,-1.0,0.001994,0.086164,1089.985,1.0,0.001994,0.016562,1016.7
3606,2023-02-09 13:00:00-05:00,0.001348,-1.0,-0.001348,0.084816,1088.517,1.0,-0.001348,0.015214,1015.33
3607,2023-02-09 13:30:00-05:00,-0.002198,-1.0,0.002198,0.087014,1090.912,1.0,0.002198,0.017412,1017.564
3608,2023-02-09 14:00:00-05:00,-0.021864,-1.0,0.021864,0.108878,1115.026,1.0,0.021864,0.039276,1040.057
3609,2023-02-09 14:30:00-05:00,-0.004528,-1.0,0.004528,0.113406,1120.087,1.0,0.004528,0.043804,1044.778
3610,2023-02-09 15:00:00-05:00,-0.005452,-1.0,0.005452,0.118858,1126.21,1.0,0.005452,0.049256,1050.489
3611,2023-02-09 15:30:00-05:00,0.003837,-1.0,-0.003837,0.115021,1121.897,1.0,-0.003837,0.045419,1046.466
3612,2023-02-09 16:00:00-05:00,-0.010612,-1.0,0.010612,0.125633,1133.866,1.0,0.010612,0.056031,1057.63
3613,2023-02-09 16:30:00-05:00,-0.012697,-1.0,0.012697,0.13833,1148.354,1.0,0.012697,0.068728,1071.145
3614,2023-02-09 17:00:00-05:00,0.003789,-1.0,-0.003789,0.134541,1144.012,1.0,-0.003789,0.064939,1067.094
3615,2023-02-09 17:30:00-05:00,-0.005432,-1.0,0.005432,0.139973,1150.243,1.0,0.005432,0.070371,1072.906
3616,2023-02-09 18:00:00-05:00,0.004967,-1.0,-0.004967,0.135006,1144.544,1.0,-0.004967,0.065404,1067.59
3617,2023-02-09 18:30:00-05:00,-0.000304,-1.0,0.000304,0.13531,1144.892,1.0,0.000304,0.065708,1067.915
3618,2023-02-09 19:00:00-05:00,0.003849,-1.0,-0.003849,0.131461,1140.493,1.0,-0.003849,0.061859,1063.812
3619,2023-02-09 19:30:00-05:00,-0.001768,-1.0,0.001768,0.133229,1142.512,1.0,0.001768,0.063627,1065.695
3620,2023-02-09 20:00:00-05:00,-0.002178,-1.0,0.002178,0.135407,1145.003,1.0,0.002178,0.065805,1068.018
3621,2023-02-09 20:30:00-05:00,0.003056,-1.0,-0.003056,0.132351,1141.509,1.0,-0.003056,0.062749,1064.76
3622,2023-02-09 21:00:00-05:00,-0.003904,-1.0,0.003904,0.136255,1145.974,1.0,0.003904,0.066653,1068.924
3623,2023-02-09 21:30:00-05:00,0.003272,-1.0,-0.003272,0.132983,1142.231,1.0,-0.003272,0.063381,1065.433
3624,2023-02-09 22:00:00-05:00,-0.002728,-1.0,0.002728,0.135711,1145.351,1.0,0.002728,0.066109,1068.343
3625,2023-02-09 22:30:00-05:00,-0.000887,-1.0,0.000887,0.136598,1146.367,1.0,0.000887,0.066996,1069.291
3626,2023-02-09 23:00:00-05:00,0.000881,-1.0,-0.000881,0.135717,1145.358,1.0,-0.000881,0.066115,1068.35
3627,2023-02-09 23:30:00-05:00,-0.004041,-1.0,0.004041,0.139758,1149.995,1.0,0.004041,0.070156,1072.676
3628,2023-02-10 00:00:00-05:00,-0.001912,-1.0,0.001912,0.14167,1152.196,1.0,0.001912,0.072068,1074.728
3629,2023-02-10 00:30:00-05:00,0.004016,-1.0,-0.004016,0.137654,1147.578,1.0,-0.004016,0.068052,1070.421
3630,2023-02-10 01:00:00-05:00,0.002966,-1.0,-0.002966,0.134688,1144.18,1.0,-0.002966,0.065086,1067.251
3631,2023-02-10 01:30:00-05:00,0.001415,-1.0,-0.001415,0.133273,1142.562,1.0,-0.001415,0.063671,1065.742
3632,2023-02-10 02:00:00-05:00,-0.001771,-1.0,0.001771,0.135044,1144.587,1.0,0.001771,0.065442,1067.631
3633,2023-02-10 02:30:00-05:00,0.004028,-1.0,-0.004028,0.131016,1139.986,1.0,-0.004028,0.061414,1063.339
3634,2023-02-10 03:00:00-05:00,-0.00147,-1.0,0.00147,0.132486,1141.663,1.0,0.00147,0.062884,1064.903
3635,2023-02-10 03:30:00-05:00,0.000787,-1.0,-0.000787,0.131699,1140.765,1.0,-0.000787,0.062097,1064.066
3636,2023-02-10 04:00:00-05:00,0.000702,-1.0,-0.000702,0.130997,1139.964,1.0,-0.000702,0.061395,1063.319
3637,2023-02-10 04:30:00-05:00,-0.003983,-1.0,0.003983,0.13498,1144.514,1.0,0.003983,0.065378,1067.562
3638,2023-02-10 05:00:00-05:00,-0.001696,-1.0,0.001696,0.136676,1146.457,1.0,0.001696,0.067074,1069.375
3639,2023-02-10 05:30:00-05:00,0.001864,-1.0,-0.001864,0.134812,1144.322,1.0,-0.001864,0.06521,1067.383
3640,2023-02-10 06:00:00-05:00,-0.004245,-1.0,0.004245,0.139057,1149.19,1.0,0.004245,0.069455,1071.924
3641,2023-02-10 06:30:00-05:00,-0.00167,-1.0,0.00167,0.140727,1151.11,1.0,0.00167,0.071125,1073.715
3642,2023-02-10 07:00:00-05:00,0.001118,-1.0,-0.001118,0.139609,1149.824,1.0,-0.001118,0.070007,1072.516
3643,2023-02-10 07:30:00-05:00,-0.00302,-1.0,0.00302,0.142629,1153.302,1.0,0.00302,0.073027,1075.76
3644,2023-02-10 08:00:00-05:00,0.003123,-1.0,-0.003123,0.139506,1149.706,1.0,-0.003123,0.069904,1072.405
3645,2023-02-10 08:30:00-05:00,-0.000702,-1.0,0.000702,0.140208,1150.513,1.0,0.000702,0.070606,1073.158
3646,2023-02-10 09:00:00-05:00,0.001806,-1.0,-0.001806,0.138402,1148.437,1.0,-0.001806,0.0688,1071.222
3647,2023-02-10 09:30:00-05:00,0.001893,-1.0,-0.001893,0.136509,1146.265,1.0,-0.001893,0.066907,1069.196
3648,2023-02-10 10:00:00-05:00,-0.001634,-1.0,0.001634,0.138143,1148.14,0.0,0.0,0.066907,1069.196
3649,2023-02-10 10:30:00-05:00,-0.012194,-1.0,0.012194,0.150337,1162.226,0.0,0.0,0.066907,1069.196
3650,2023-02-10 11:00:00-05:00,-0.000302,-1.0,0.000302,0.150639,1162.577,0.0,0.0,0.066907,1069.196
3651,2023-02-10 11:30:00-05:00,-0.001387,-1.0,0.001387,0.152026,1164.191,0.0,0.0,0.066907,1069.196
3652,2023-02-10 12:00:00-05:00,-0.002351,-1.0,0.002351,0.154377,1166.931,0.0,0.0,0.066907,1069.196
3653,2023-02-10 12:30:00-05:00,0.00654,-1.0,-0.00654,0.147837,1159.324,0.0,-0.0,0.066907,1069.196
3654,2023-02-10 13:00:00-05:00,-0.000111,-1.0,0.000111,0.147948,1159.453,0.0,0.0,0.066907,1069.196
3655,2023-02-10 13:30:00-05:00,0.000871,-1.0,-0.000871,0.147077,1158.443,0.0,-0.0,0.066907,1069.196
3656,2023-02-10 14:00:00-05:00,-9.8e-05,-1.0,9.8e-05,0.147175,1158.557,0.0,0.0,0.066907,1069.196
3657,2023-02-10 14:30:00-05:00,0.00469,-1.0,-0.00469,0.142485,1153.136,0.0,-0.0,0.066907,1069.196
3658,2023-02-10 15:00:00-05:00,-0.002538,-1.0,0.002538,0.145023,1156.066,0.0,0.0,0.066907,1069.196
3659,2023-02-10 15:30:00-05:00,-0.00066,-1.0,0.00066,0.145683,1156.829,0.0,0.0,0.066907,1069.196
3660,2023-02-10 16:00:00-05:00,-0.005973,-1.0,0.005973,0.151656,1163.76,0.0,0.0,0.066907,1069.196
3661,2023-02-10 16:30:00-05:00,-0.009695,-1.0,0.009695,0.161351,1175.097,0.0,0.0,0.066907,1069.196
3662,2023-02-10 17:00:00-05:00,0.001075,-1.0,-0.001075,0.160276,1173.835,0.0,-0.0,0.066907,1069.196
3663,2023-02-10 17:30:00-05:00,0.000995,-1.0,-0.000995,0.159281,1172.667,0.0,-0.0,0.066907,1069.196
3664,2023-02-10 18:00:00-05:00,0.002964,-1.0,-0.002964,0.156317,1169.197,0.0,-0.0,0.066907,1069.196
3665,2023-02-10 18:30:00-05:00,-0.000112,-1.0,0.000112,0.156429,1169.328,0.0,0.0,0.066907,1069.196
3666,2023-02-10 19:00:00-05:00,0.00033,-1.0,-0.00033,0.156099,1168.942,0.0,-0.0,0.066907,1069.196
3667,2023-02-10 19:30:00-05:00,0.001439,-1.0,-0.001439,0.15466,1167.261,0.0,-0.0,0.066907,1069.196
3668,2023-02-10 20:00:00-05:00,0.000495,-1.0,-0.000495,0.154165,1166.683,0.0,-0.0,0.066907,1069.196
3669,2023-02-10 20:30:00-05:00,-0.002733,-1.0,0.002733,0.156898,1169.876,0.0,0.0,0.066907,1069.196
3670,2023-02-10 21:00:00-05:00,0.002272,-1.0,-0.002272,0.154626,1167.221,0.0,-0.0,0.066907,1069.196
3671,2023-02-10 21:30:00-05:00,0.000528,-1.0,-0.000528,0.154098,1166.605,0.0,-0.0,0.066907,1069.196
3672,2023-02-10 22:00:00-05:00,0.00243,-1.0,-0.00243,0.151668,1163.774,0.0,-0.0,0.066907,1069.196
3673,2023-02-10 22:30:00-05:00,2e-05,-1.0,-2e-05,0.151648,1163.751,0.0,-0.0,0.066907,1069.196
3674,2023-02-10 23:00:00-05:00,-0.00104,-1.0,0.00104,0.152688,1164.961,0.0,0.0,0.066907,1069.196
3675,2023-02-10 23:30:00-05:00,0.000803,-1.0,-0.000803,0.151885,1164.026,0.0,-0.0,0.066907,1069.196
3676,2023-02-11 00:00:00-05:00,-0.000461,-1.0,0.000461,0.152346,1164.563,0.0,0.0,0.066907,1069.196
3677,2023-02-11 00:30:00-05:00,-0.001086,-1.0,0.001086,0.153432,1165.829,0.0,0.0,0.066907,1069.196
3678,2023-02-11 01:00:00-05:00,5.3e-05,-1.0,-5.3e-05,0.153379,1165.767,0.0,-0.0,0.066907,1069.196
3679,2023-02-11 01:30:00-05:00,0.00058,-1.0,-0.00058,0.152799,1165.091,0.0,-0.0,0.066907,1069.196
3680,2023-02-11 02:00:00-05:00,-0.000309,-1.0,0.000309,0.153108,1165.451,0.0,0.0,0.066907,1069.196
3681,2023-02-11 02:30:00-05:00,0.00179,-1.0,-0.00179,0.151318,1163.367,0.0,-0.0,0.066907,1069.196
3682,2023-02-11 03:00:00-05:00,-0.00071,-1.0,0.00071,0.152028,1164.193,0.0,0.0,0.066907,1069.196
3683,2023-02-11 03:30:00-05:00,0.001998,-1.0,-0.001998,0.15003,1161.869,0.0,-0.0,0.066907,1069.196
3684,2023-02-11 04:00:00-05:00,-0.000624,-1.0,0.000624,0.150654,1162.594,0.0,0.0,0.066907,1069.196
3685,2023-02-11 04:30:00-05:00,0.000309,-1.0,-0.000309,0.150345,1162.235,0.0,-0.0,0.066907,1069.196
3686,2023-02-11 05:00:00-05:00,-0.00296,-1.0,0.00296,0.153305,1165.68,0.0,0.0,0.066907,1069.196
3687,2023-02-11 05:30:00-05:00,0.000659,-1.0,-0.000659,0.152646,1164.913,0.0,-0.0,0.066907,1069.196
3688,2023-02-11 06:00:00-05:00,-0.00106,-1.0,0.00106,0.153706,1166.148,0.0,0.0,0.066907,1069.196
3689,2023-02-11 06:30:00-05:00,0.001863,-1.0,-0.001863,0.151843,1163.977,0.0,-0.0,0.066907,1069.196
3690,2023-02-11 07:00:00-05:00,0.000388,-1.0,-0.000388,0.151455,1163.526,0.0,-0.0,0.066907,1069.196
3691,2023-02-11 07:30:00-05:00,-0.000697,-1.0,0.000697,0.152152,1164.337,0.0,0.0,0.066907,1069.196
3692,2023-02-11 08:00:00-05:00,0.001558,-1.0,-0.001558,0.150594,1162.525,0.0,-0.0,0.066907,1069.196
3693,2023-02-11 08:30:00-05:00,0.000676,-1.0,-0.000676,0.149918,1161.739,0.0,-0.0,0.066907,1069.196
3694,2023-02-11 09:00:00-05:00,-0.001235,-1.0,0.001235,0.151153,1163.175,0.0,0.0,0.066907,1069.196
3695,2023-02-11 09:30:00-05:00,0.002737,-1.0,-0.002737,0.148416,1159.995,0.0,-0.0,0.066907,1069.196
3696,2023-02-11 10:00:00-05:00,-0.001443,-1.0,0.001443,0.149859,1161.67,0.0,0.0,0.066907,1069.196
3697,2023-02-11 10:30:00-05:00,-0.000269,-1.0,0.000269,0.150128,1161.983,0.0,0.0,0.066907,1069.196
3698,2023-02-11 11:00:00-05:00,-0.0009,-1.0,0.0009,0.151028,1163.029,0.0,0.0,0.066907,1069.196
3699,2023-02-11 11:30:00-05:00,-0.002198,-1.0,0.002198,0.153226,1165.588,0.0,0.0,0.066907,1069.196
3700,2023-02-11 12:00:00-05:00,0.000125,-1.0,-0.000125,0.153101,1165.443,0.0,-0.0,0.066907,1069.196
